0,0.392446437,0.173158805,0.44118359,0,0,0.366850383,0.293167536,0.3351289,0.113656525,0.30656638,0,0.591592724,0.290919101,0.192833263,0.296817124,0.304624641,0.279980956,0.364358483,0.137098361,0.132546229,0.306606576,0.225793414,0.243585044,0.424976659,0.488625125,0.37083429,0.230734315,0.575125331,0.208357952,0.277149124,0.367277755,0,0.746884926,0,0.286076275,0.217457119,0,0,0,0.016093515,0.474293209,0,0,0.459309249,0.450842041,0.191371012,0.205142886,0.573338427,0.111442709,0.481316236,0.433321772,0.292323105,0.403934567,0.149609944,0,0.323727603,0,0.193730302,0.270332985,0.307318299,0.310070828,0.499764514,0,0.429532446,0,0.16312347,0.296829439,0.147657019,0.449557762,0.168527947,0.113655389,0.468244595,0.251596446,0.3506607,0.51241656,0.347083492,0.129502433,0.350808005,0.436201266,0.448746538,0,0.298433311,0,0.571905349,0.444085011,0.426819561,0.084592262,0.320152655,0.099824412,0.479987482,0.131403176,0.588927685,0.45818125,0.173909743,0.299197074,0.17179614,0.511881256,0.328766785,0,0.609559167,0.368852736,0.262447773,0.377932598,0.037141161,0,0.603154288,0.148468613,0,0.088746985,0.368827563,0.368173735,0.378631591,0.113006095,0.207866231,0.317137175,0.301033157,0.274281493,0.458637362,0.62143574,0.372154517,0.236409938,0.562424075,0.380493406,0.282006035,0,0.149100736,0.240303825,0.258499115,0.189810054,0.416408358,0.36218417,0.33164606,0,0.118605107,0.315716925,0.176290452,0.446326824,0.400592386,0,0.332040404,0.173849821,0.45165105,0,0.288082039,0.196366289,0,0,0,0.152191446,0.50863146,0.388268475,0.302636089,0.152554134,0,0,0.419180216,0,0,0.443725157,0.505089966,0.181788293,0,0,0.173308813,0,0.525052872,0.360625699,0,0,0.437956919,0,0.455159861,0.348364544,0.185234697,0.515387402,0.421794805,0.420676225,0.105918851,0.148356413,0.340106788,0,0.520359477,0.243963146,0.44798663,0.505913934,0,0.17000549,0.312312164,0.494713376,0.138876309,0,0.414265066,0,0,0,0.17882249,0.542166962,0.323439788,0.405936529,0.389376336,0.540320917,0.434591148,0.359503488,0.538449794,0.468353717,1,0.546097193,0.375717428,0.409459458,0.431006559,0,0.173308713,0,0.49486187,0,0.318581834,0.614962906
0,0.45485905,0,0.497396627,0,0,0.119886671,0.320039552,0.455498095,0.078957707,0.082213402,0,0.555757984,0.187886084,0,0.080411793,0.289365514,0.077212363,0.287057215,0.089600899,0.200851486,0.166744224,0.088884868,0.178558042,0.446629622,0.465633689,0.450059843,0.383867144,0.539197147,0,0.333129846,0.338276148,0,0.364585193,0,0.228052931,0.326301033,0,0,0,0,0.478252037,0.120098915,0,0.32633242,0.330955375,0.324239465,0,0.485421104,0.209538493,0.604091403,0.404890909,0.079568874,0.447095436,0.322194874,0,0.091180511,0.119708304,0,0.376128673,0.264260746,0.082852137,0.39635664,0.074994905,0.236397974,0.061614255,0.228048387,0.366704953,0.097084417,0.484211191,0.143102981,0.190929636,0.549818651,0.429882648,0.306248019,0.618854921,0.51641395,0.317768664,0.291019812,0.534317296,0.560749938,0,0.381644951,0.31087476,0.551841555,0.503458529,0.566728188,0.22981197,0.100810717,0.160895861,0.565608518,0.095765862,0.753564784,0.533087403,0.244609393,0.231400092,0.122787361,0.271952057,0.370745228,0,0.384649832,0.453160859,0.3314286,0.553460575,0.149116598,0,0.739099279,0.19240536,0.230047693,0.236330139,0.503793839,0.500960186,0.198257294,0.284995339,0,0.322212692,0.282004742,0.225325418,0.398269781,0.420897638,0.416321481,0.178352484,0.605534327,0.440431103,0.193256083,0,0.19305486,0.242358026,0.183843581,0.230788275,0.560757708,0.433317395,0.225288171,0,0.120388757,0.162924907,0.115801624,0.489685326,0.432215368,0,0.492375476,0.123809883,0.59794365,0.241165636,0.367054994,0.186886569,0,0.176237976,0,0.106353113,0.643272484,0.542382036,0.280744486,0,0,0,0.707031806,0,0,0.552093754,0.555101089,0,0.134037827,0,0.167988447,0,0.621572661,0.410169358,0,0,0.5171237,0,0.586339466,0.47132658,0.123645619,0.563223239,0.628826216,0.361427419,0.085576146,0.097386279,0.44247778,0,0.690322228,0.199994305,0.55675725,0.65358911,0,0.116669285,0.246348034,0.527185261,0.090356917,0,0.571181539,0.050296073,0.252825201,0,0.344301522,0.542672307,0.337161405,0.508539519,0.463365376,0.555397492,0.507232796,0.258285166,0.445491264,0.326126432,0.546097193,1,0.456794832,0.490630005,0.490055707,0.043302883,0.118215556,0,0.681192961,0.118903804,0.083061574,0.451467578
0.028223445,0.546813463,0.07099206,0.60818804,0.125053548,0.018756185,0.106346625,0.198471978,0.785639359,0.106923098,0.09018136,0.147634784,0.596605885,0.337519954,0.092121548,0.08931835,0.111933806,0.087730832,0.299039858,0.03676205,0.274304081,0.25112371,0.203207259,0.2336866,0.650622216,0.511878972,0.604192706,0.532740183,0.632010803,0.056506973,0.590544975,0.279874194,0.042857134,0.259375033,0,0.262039803,0.397494253,0,0,0,0,0.458524572,0.138755721,0,0.186905125,0.252546282,0.39599096,0.056267815,0.280727947,0.191581497,0.545320227,0.60845676,0.141153231,0.72949456,0.212744719,0.018584623,0.094063109,0.168613113,0.086408925,0.443586406,0.239312416,0.090482185,0.275855898,0.035762307,0.209679793,0.149858533,0.156048777,0.546542291,0.040101899,0.530556168,0.225093029,0.22689211,0.698193626,0.692213454,0.30536715,0.601996276,0.815403914,0.397320083,0.344859366,0.731763584,0.700045044,0,0.577706791,0.135758141,0.472141065,0.686789707,0.574275477,0.320938135,0.122722595,0.25710484,0.435453903,0.185744485,0.623402409,0.647326815,0.159823392,0.371372295,0.156240993,0.267012156,0.502748905,0,0.401249169,0.505903911,0.464622604,0.552493139,0.114158832,0,0.574919406,0.361295997,0.247068968,0.312753342,0.605571759,0.724656553,0.143128124,0.206864798,0.056470744,0.337834027,0.441225284,0.202302861,0.408637373,0.338001759,0.587483798,0.295278721,0.58105195,0.460257977,0.083818653,0.040846198,0.334713278,0.381568389,0.157631593,0.407444578,0.397314348,0.774107352,0.096670033,0,0.167473446,0.251841889,0.140701739,0.323049438,0.672083346,0,0.517254855,0.144141059,0.714197631,0.146696743,0.427822728,0.214621315,0,0.349741781,0.041903879,0.11978138,0.675113078,0.32422041,0.280535492,0.040454591,0,0,0.651566882,0,0.123064831,0.580389467,0.703938594,0.106626189,0.056733338,0.040486224,0.089599073,0,0.707041737,0.254809545,0.018136296,0.017436903,0.737260493,0.003423569,0.423439419,0.568966583,0.079071081,0.434493519,0.5139495,0.410337945,0.325538944,0.040153309,0.487574146,0.099545102,0.573317651,0.257871783,0.666269453,0.624448366,0,0.090742962,0.418777232,0.505960376,0.036888684,0,0.733730788,0.080989865,0.108311282,0,0.406914809,0.601813838,0.422834825,0.812608455,0.645477774,0.523204536,0.438548437,0.216834926,0.230451281,0.227834671,0.375717428,0.456794832,1,0.794788983,0.736235037,0,0.091593623,0,0.515524337,0.112334182,0.219844529,0.408848957
0,0.478459555,0.087212886,0.683641923,0.145369829,0,0.113733057,0.211511691,0.796390104,0.13085686,0.112719721,0.180063865,0.581260647,0.292112639,0.098550006,0.095419125,0.122649026,0.110126384,0.338453844,0.051821307,0.284771817,0.302358975,0.22451355,0.247855632,0.575087866,0.417783729,0.65563005,0.612086605,0.656093269,0.060542406,0.601781998,0.407445514,0.04594081,0.27584198,0.012635828,0.278538081,0.477257868,0,0,0,0.012438259,0.496108609,0.136085356,0,0.199245823,0.206819857,0.50033957,0.060267952,0.293321814,0.235640902,0.601532259,0.582680592,0.150747106,0.68363146,0.213211362,0.017066565,0.100589768,0.195525176,0.08437309,0.490738583,0.381634635,0.108741116,0.293152458,0.032740874,0.196755488,0.134293739,0.166361976,0.612038411,0.04296414,0.614739298,0.342680672,0.237594182,0.722422309,0.680830937,0.284046657,0.654518305,0.712071173,0.482593241,0.282101755,0.730759265,0.740080488,0,0.699105249,0.145030931,0.459111204,0.819237517,0.516746299,0.434711091,0.104898197,0.322635164,0.486803521,0.188508553,0.642993718,0.724254456,0.170589516,0.377588938,0.163377544,0.257346735,0.575065215,0,0.393693506,0.647319096,0.450069286,0.56946694,0.084001008,0,0.544978948,0.336492893,0.242589269,0.415774793,0.571902205,0.584426224,0.125001371,0.220420184,0.06050082,0.347697338,0.401202076,0.204946746,0.412720895,0.342995423,0.685861133,0.343174682,0.696840282,0.441865306,0.106507452,0.043707297,0.332395947,0.349804771,0.20220023,0.431954249,0.405749408,0.774959028,0.103368244,0,0.167833827,0.317242758,0.150245488,0.473828998,0.723635353,0.01216073,0.469989852,0.153873529,0.675327193,0.156653897,0.413201034,0.243251348,0,0.410896175,0.04492054,0.127841428,0.668209372,0.410609741,0.346471573,0.043369228,0,0,0.707200692,0,0.117787647,0.626004762,0.719046022,0.102596007,0.060707324,0.072468149,0.125854019,0,0.659192969,0.254967202,0.017334177,0,0.716797706,0,0.498154484,0.534126597,0.055624753,0.471150059,0.495327697,0.393995468,0.394835542,0.043023156,0.424286044,0.091693067,0.661160718,0.273516868,0.768432225,0.600623171,0,0.096967092,0.385709194,0.513351779,0.039544699,0,0.749364919,0.099730358,0.115825825,0.012671726,0.490516632,0.581044485,0.44856485,0.770996841,0.656409266,0.530794578,0.463322505,0.198360484,0.217647014,0.242214245,0.409459458,0.490630005,0.794788983,1,0.692216814,0.03191952,0.087509755,0,0.528061678,0.119773949,0.278313655,0.393685824
0,0.637814682,0.082601946,0.519563537,0.183953661,0,0.08623358,0.302172258,0.637359319,0.16527805,0.148589272,0.174607094,0.533284267,0.351542097,0.144643485,0.1386739,0.079350096,0.134884397,0.397756039,0.058594093,0.335679488,0.309541239,0.252213529,0.273760597,0.656291211,0.503374644,0.542907719,0.469854736,0.641984717,0.089842097,0.603639263,0.316935498,0.068423315,0.317858955,0,0.390941007,0.491199539,0,0,0,0,0.38046083,0.17289534,0,0.21060426,0.225629344,0.485793069,0.08923904,0.256162927,0.283974495,0.506247862,0.659474777,0.218595477,0.720968177,0.301117615,0,0.093992367,0.241626684,0.123918237,0.573325989,0.266452059,0.141499675,0.410769653,0,0.260679529,0.111298308,0.23827476,0.487906055,0,0.509836553,0.351987901,0.320811327,0.658209334,0.582741084,0.342205525,0.499827058,0.692811024,0.465481024,0.403412173,0.594680764,0.563246231,0,0.562019025,0.165722099,0.413167806,0.619451963,0.49126149,0.40146719,0.151823514,0.257464526,0.551468291,0.279113636,0.5711375,0.4930781,0.246381211,0.467204581,0.212850038,0.291436958,0.517791435,0,0.415801493,0.487909367,0.489096595,0.413128801,0.028126906,0,0.596883245,0.361315686,0.343168626,0.386446591,0.601056139,0.662880559,0.085160414,0.272104282,0.089750551,0.42425184,0.566475002,0.292802734,0.400784297,0.283925264,0.55610987,0.389273048,0.575556318,0.461967318,0.070270288,0.064263342,0.355896089,0.470217232,0.183631659,0.447624205,0.443093459,0.698773626,0.071167658,0,0.201780063,0.238043396,0.217668959,0.331268611,0.584030356,0,0.469272146,0.222470023,0.644049442,0.227022436,0.53086776,0.233956604,0,0.41042361,0.066920845,0.133455398,0.635949469,0.329296126,0.232659264,0.06463488,0,0,0.574405558,0,0.103498822,0.410450773,0.615369707,0.125584028,0.089259327,0.063376787,0,0,0.583681494,0.223486018,0,0,0.723689553,0,0.486050137,0.502371316,0.042774301,0.411450192,0.475989256,0.308369041,0.398941288,0,0.448169696,0.132535792,0.543538286,0.309278214,0.605173416,0.581088275,0,0.062319783,0.45372535,0.512976988,0.058916459,0,0.669741178,0.081522496,0.169541301,0,0.442961115,0.526149177,0.490219623,0.701192111,0.738632872,0.438528519,0.555755578,0.318451558,0.185974268,0.300781987,0.431006559,0.490055707,0.736235037,0.692216814,1,0,0.06339402,0,0.441625711,0.17170471,0.276705805,0.299528957
0,0,0.273039142,0.046861838,0,0,0,0,0.050312169,0,0,0.021457871,0,0,0,0,0,0,0.106941939,0,0,0,0,0,0,0,0.048296284,0.047143131,0,0,0,0.109322523,0,0,0,0,0,0,0,0,0,0.078305058,0,0,0,0,0.066852712,0,0,0,0.055289722,0,0,0,0,0,0,0,0,0,0.119203432,0,0,0,0,0,0,0.053870783,0,0.056178537,0.122276752,0,0.044235357,0.021161797,0,0,0.020492433,0.073111764,0,0.055486153,0.057502668,0,0.049954198,0,0.05096707,0.039406893,0,0.091467314,0,0.104892832,0.08167404,0.182410261,0,0.067919876,0,0,0,0,0,0,0,0.080056239,0.076262613,0,0.11743308,0,0.036096805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050725121,0,0.053068945,0.04572637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091257569,0.041247654,0,0.051901123,0,0.025209351,0,0,0,0,0,0,0,0.026112943,0.056466617,0,0,0,0,0,0,0.206322774,0.049946882,0.047518501,0,0,0,0,0,0.026348625,0.082156638,0,0,0,0,0,0.036832346,0,0.045714969,0,0,0.094007183,0,0,0,0.051454496,0,0.039172611,0.033918325,0,0,0,0.038007099,0,0,0,0,0,0,0.083354096,0,0,0.035747655,0,0,0,0,0,0,0,0.043302883,0,0.03191952,0,1,0,0,0,0,0,0
0,0.071745882,0.053421737,0.078661724,0,0,0.456328953,0,0.086380279,0,0,0,0.105597893,0,0,0,0.296536546,0,0,0,0.128913772,0,0.157225575,0,0.087577186,0.114380598,0.080938565,0.127026993,0.112382135,0,0.056784906,0.17142584,0,0.256046808,0,0,0,0,0,0,0,0.126938308,0,0,0.318633994,0.252357303,0.066473961,0,0.228342831,0.138962662,0.091934412,0.060381399,0,0.12403192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130287618,0,0.093319604,0,0,0.074473653,0.108189809,0,0.094210658,0.104901997,0,0.134844435,0.05910754,0.061167342,0,0.083560957,0,0.137208788,0.10711647,0.186169606,0,0,0.155823678,0.131915398,0,0.085449411,0.071714263,0,0,0.217270632,0.246218549,0.164691229,0,0.175490939,0.134570602,0.075051261,0.098961291,0,0,0.099863758,0,0,0,0.186957778,0.08683884,0.365118692,0,0,0,0.09187754,0,0.139225624,0.17037979,0.13612863,0.126190249,0.088461337,0.124278894,0,0,0.02141486,0,0.041361489,0,0.269717895,0.110628017,0.447370936,0,0,0,0,0.145876364,0.111885696,0,0.179640913,0,0.071184311,0,0.08598295,0,0,0.074766463,0,0,0.132250086,0.150516191,0,0,0,0,0.074272103,0,0.220735594,0.083549407,0.079704934,0,0.093692683,0,0.43302958,0,0.074240767,0.209357899,0,0,0.135498565,0,0.140868314,0,0.516043624,0.124250497,0.123270374,0.144337326,0,0,0.226810437,0.340351743,0.085925629,0,0.106508034,0.094218581,0,0.412979618,0.258205791,0.104776467,0,0,0.101696896,0,0,0,0.13438381,0.104077351,0.255130072,0.109177775,0.073628235,0.124377088,0,0,0.279011373,0,0.173308713,0.118215556,0.091593623,0.087509755,0.06339402,0,1,0,0.114628029,0,0,0.157623281
0,0,0,0,0,0,0,0,0.008341668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018146667,0,0,0,0,0,0,0,0,0,0,0,0,0.025128923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010494934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014231227,0.005012377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009631377,0,0,0,0.01707199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148093552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.066782347,0.341289107,0,0.490380129,0,0,0.116198581,0.311257604,0.506658272,0,0,0.109785933,0.622433293,0.116059395,0,0,0.212684041,0.033663034,0.255105384,0,0.196066683,0.17523062,0.160833478,0.162090254,0.483151469,0.487629178,0.458247382,0.442462088,0.496941366,0,0.402582386,0.361699685,0,0.361702327,0,0.200067228,0.339922973,0,0,0,0.049683033,0.570403796,0.116717294,0,0.31728859,0.255493073,0.286211127,0,0.554884472,0.13877444,0.722538405,0.434609713,0,0.486106633,0.313817868,0,0.088381514,0.116348336,0,0.42600312,0.225703552,0,0.458542597,0.072490562,0.236808656,0.186677195,0.221716228,0.399273191,0.093917513,0.475721834,0.125985175,0.131992664,0.549007924,0.459320167,0.323365616,0.696356753,0.553296364,0.342278395,0.250161055,0.585055849,0.60072627,0,0.441009697,0.301641311,0.602684473,0.55434603,0.449655271,0.159480087,0.097872622,0.146397502,0.471565277,0.093275325,0.673524997,0.672665837,0.237549273,0.093170682,0.119254875,0.249513139,0.471316929,0,0.410633825,0.426243943,0.265211015,0.67208354,0.162470188,0,0.66050101,0.22220411,0.198636335,0.231506775,0.46388423,0.5261063,0.256446338,0.355805951,0,0.30532149,0.302750943,0.298157176,0.424100688,0.501604218,0.446327419,0.096436399,0.559347657,0.54143221,0.222878881,0,0.222939211,0.23697591,0.178760789,0.200475385,0.548754182,0.430652813,0.218392759,0,0.198248698,0.227230588,0.112411425,0.357910268,0.42502582,0,0.428848437,0.120219178,0.613769305,0.234095373,0.315720421,0.179430321,0,0.200417104,0,0.103290267,0.591833382,0.474700813,0.400589884,0.09587507,0,0,0.599543861,0,0,0.639735778,0.611945904,0.057658494,0.129839419,0,0.221441932,0,0.650440076,0.417908475,0,0,0.437957898,0,0.51953467,0.50337594,0.119726409,0.462163946,0.658395474,0.441965617,0.083845207,0.094199974,0.369902268,0,0.611506582,0.162275773,0.495960512,0.698101139,0,0.113173606,0.279005725,0.464461138,0,0,0.641311114,0.048754167,0.245065763,0,0.29327015,0.70246786,0.330137479,0.516983102,0.400144887,0.760886427,0.379116078,0.308792142,0.481481482,0.373911129,0.49486187,0.681192961,0.515524337,0.528061678,0.441625711,0,0.114628029,0,1,0.115588221,0.18034629,0.730576881
0,0.196701004,0.294809101,0.081393131,0,0,0,0.274081576,0.118289569,0.208469952,0,0.168919365,0.107167564,0.11171918,0.28838128,0.281315181,0.056267569,0.300807685,0.03469406,0,0.467281358,0.116267952,0,0.132397373,0.248867139,0.096682291,0.138069272,0.276183476,0.138572951,0,0.200221068,0,0,0,0,0.147604,0.252328371,0.323664927,0,0,0,0.126895699,0.648229813,0.323664927,0.037429277,0,0.249420241,0,0,0.480553272,0.094218236,0.167766102,0.212666168,0.166953657,0.405601795,0,0.059171472,0.289693856,0,0.299644121,0,0,0.222788091,0,0.163463236,0.188288964,0.47315357,0.242822148,0.094298123,0.095542614,0,0.131244162,0.127639552,0.182987054,0.119809653,0.096393155,0.142794419,0.253122204,0.034904207,0.102450877,0.105860435,0,0.179782137,0.33565929,0,0.114982499,0.118724552,0.398537257,0,0.130421047,0.131412077,0.163893676,0.087982671,0.084523727,0.311020694,0.178889923,0.308409594,0,0.238807538,0,0,0.144917607,0.262250817,0.210568669,0.054033009,0.086232884,0.101763965,0.097224377,0.458149127,0.251217715,0.149759809,0.209425078,0,0.27064691,0,0.308660288,0.246119207,0.274180026,0.093474485,0,0.200788173,0,0.090886003,0.084316361,0.101935979,0.264703079,0.097784801,0.28868613,0,0.338205711,0.163215677,0.134621382,0,0,0.332867951,0,0.210292072,0,0.200598105,0.353565116,0.207221347,0.520075749,0.074058363,0.324072753,0.32700917,0.238282503,0.313674567,0.358400139,0,0.209477138,0.076446107,0.031439639,0,0,0,0,0.127312815,0.304104427,0.177958846,0.086144658,0.09565292,0,0.390798861,0.249427878,0,0,0.127262007,0,0.117893499,0,0.129168591,0,0.2302911,0.103555309,0,0,0.123547045,0.096562954,0.358698517,0,0.182413397,0.212687844,0.088442559,0.132701577,0.114361138,0.096400713,0,0.23290396,0.157017266,0.069299485,0,0,0.138288321,0,0.368003022,0,0.369397213,0,0.256536245,0.132935538,0.156357917,0.124559243,0.237376354,0.162072555,0,0,0,0.118903804,0.112334182,0.119773949,0.17170471,0,0,0,0.115588221,1,0.122827553,0
0,0.246437505,0.318119281,0.26741336,0.240832217,0,0.207876723,0.172969715,0.27807832,0.146104125,0.203229525,0.60240985,0.282068786,0.462023464,0.211364349,0.332054986,0,0.311643244,0.085443366,0,0.183733005,0.82772207,0.111679207,0.579433542,0.300101503,0.211950157,0.291452018,0.281010367,0.258639104,0.230161654,0.257905716,0.182750445,0,0.266890721,0,0.152379311,0.543634143,0.165237889,0,0,0.087169407,0.157760468,0,0.165237889,0.284676049,0.113928804,0.477905092,0.260280318,0.10367712,0.343937294,0.199681614,0.214180366,0.192958978,0.262315254,0.110286199,0,0.207136456,0,0.212442563,0.173878929,0.285944511,0.205770045,0.257534133,0,0.340113025,0.249339304,0.298205942,0.286821829,0,0.227935819,0.167150454,0.538670323,0.255176575,0.275662938,0.324702483,0.299521266,0.212987819,0.442931495,0.162975792,0.226491949,0.212589745,0,0.235517297,0,0.274165189,0.289799708,0.237672991,0.309442762,0.233998302,0.421685679,0.140868409,0.476019412,0.2691032,0.327581092,0,0.310428562,0.197371405,0.26494083,0.317756023,0,0.312052796,0.306831224,0.290429505,0.286207018,0.082150634,0,0.245411107,0.459937725,0.051915374,0.31865605,0.214143951,0.268494158,0,0.121821003,0.229561784,0.184137033,0.112226118,0.295856671,0.275247199,0.22880039,0.213287015,0.219044172,0.3384376,0.294518236,0,0.306056557,0.413275726,0.212020993,0.508682068,0.328667782,0.20201076,0.269374772,0,0,0.128352815,0.415501037,0.199630866,0.066765883,0.296048842,0.149757808,0.178307934,0.18877076,0.187241608,0,0.260250584,0.472386741,0.162594137,0.381473517,0.174715376,0.564674182,0.238510498,0.038873157,0.263796898,0.169069282,0,0,0.172655418,0.213080146,0.165454181,0.250501992,0.256012716,0.285596849,0,0.295899635,0,0,0.217450644,0,0.032697064,0,0.220266425,0,0.106586878,0.377498247,0,0.277019877,0.15694057,0.359217709,0.400491232,0,0.119458898,0.269160874,0.162069722,0.487333744,0.288424721,0.184149815,0,0.28429997,0.306063024,0.191491051,0,0,0.282234304,0,0,0,0.371953552,0.31579974,0.115847266,0.271657615,0.226593539,0.267577785,0.096531479,0.365747051,0.144819113,0.248664745,0.318581834,0.083061574,0.219844529,0.278313655,0.276705805,0,0,0,0.18034629,0.122827553,1,0.226408517
