0.121290047,0,0.310962486,0.311701688,0,0.246700641,0.10397671,0.412867377,0.168240912,0,0.146065778,0.368138125,0.093901679,0,0,0.361593233,0.070595996,0.117118189,0,0,0.130664278,0,0.085301459,0.450367835,0.358956879,0.250233475,0.345771762,0.378870301,0.38991623,0.406531796,0.56396952,0.513783388,0,0,0,0,0.127506267,0.197844028,0.351114598,0,0,0.177478831,0,0.122015778,0.286149859,0,0.39035849,0.200519035,0.144822794,0.462326103,0.419187783,0.173666766,0.190664267,0.408926895,0.116567176,0.471502842,0.492548311,0.11558877,0.350068821,0.305954213,0.310367403,0.100975796,0.10826524,0,0.439502907,0,0.115616008,0,0,0,0.143988321,0,0.212236784,0,0.252375316,0.368356495,0.230143418,0.317251877,0.226434197,0.385511903,0,0.372928072,0.452556405,0.282926154,0,0.388083228,0.348324538,0.150682181,0.112154607,0,0.414458956,0,0.049224166,0.287457905,0.313140368,0,0.293879781,0.133582127,0.301209801,0.344830239,0,0.193697589,0,0,0.423363772,0.438798164,0.258512816,0.122651212,0.379515288,0.154960464,0,0.117372745,0.264392706,0.355267952,0.095294794,0.346987965,0.155212166,0.32640215,0,0,0,0.21581206,0,0.330932452,0,0,0.4294061,0,0,0,0.330966492,0,0,0.112162565,0.163774036,0.362478188,0,0.112727618,0,0.386193708,0,0.193046847,0.130664278,0.124593894,0,0.306538442,0.212613751,0.239548315,0,0.143342543,0.299354089,0.286311214,0.12099415,0,0.378117116,0.354659002,0.377056803,0.293685732,0,0,0.323784987,0,0.176498552,0.226251419,0,0,0.699282392,0,0.116313689,0,0.131425942,0,0.164515374,0,0.157999744,0.154743445,0,0,0.113956717,0.243750134,0.123597345,0,0.241072801,0.287748064,0.21301872,0,0.212757525,0.489042752,0.275942031,0,0,0.203467903,0.45506963,0.108051777,0.359014901,0,0,0,0.118562723,0,0.115478372,0.423957387,0,0.102734108,0.171327894,0.139084891,0,0,0.043258251,0.123584977,0,0.121541687,0,0,0.178629864,0,0.268124017,0.23970425,0,0.384504076,0.333200675,0.139149992,0,0.143103371,1,0,0,0,0.244325191,0.230996279,0,0.282791106,0.198202678,0,0,0.150497834,0.23589641,0,0,0.450258571,0.132967887,0.205005694,0,0.43920911,0.226699915,0.194859901,0,0.27016903,0,0,0.393914504,0,0,0.104909911,0,0.110681527,0.388259764,0,0.295779403,0,0.108867977,0,0.40957664,0,0.10685065,0.168042156,0.45979232,0.303016079,0,0.224701531,0
0,0,0,0,0,0,0,0,0,0,0,0.008729525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124976485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032301368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018507626,0,0.010595451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018809848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011245098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350161151,0,0,0,0,0,0,0,0,0,0,0,0,0.085661967,0,0,0,0,0,0,0,0.005385404,0,0,0,0.01548841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595371815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.038179245,0,0,0.373948147,0.033194,0.13167035,0,0,0,0,0,0,0,0,0,0.209652087,0,0,0,0,0,0,0,0.079722192,0,0,0,0,0,0,0,0.05317311,0,0,0,0,0.289949622,0,0.754427591,0.036703379,0.347722379,0.119331657,0,0.050851575,0,0,0,0,0.053733204,0,0.199615607,0,0.144438376,0.069605553,0,0,0,0.134348437,0,0,0.443678714,0,0,0,0,0,0.840863226,0.069530642,0.074695388,0.040196007,0.169083225,0,0.089516575,0,0.14065848,0,0,0,0.047548933,0.34846199,0,0,0,0,0,0,0.194929409,0,0,0.070639851,0,0,0,0,0,0,0,0,0,0.172221989,0,0,0,0,0,0.038392617,0.075302134,0,0,0,0,0,0,0,0,0.718631458,0.318577673,0.456836997,0,0,0,0,0,0,0,0,0,0.122914718,0.033820844,0,0,0,0,0,0.07878806,0,0,0,0,0,0.4335442,0,0,0.162140494,0,0,0,0,0,0,0,0,0,0.118644496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149509865,0,0,0,0,0,0,0,0,0.058404277,0,0,0,0.171287545,0.078493412,0,0,0,0.093407033,0,0.044776711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862957123,0,0,0,0,0,0,0,0,0,0,0.036030282,0.064131792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267587165,0,0,0,0,0,0.096182384,0,0,0,0,0,0,0,0,0.055779717,0,0.060645692,0,0,0.448933514,0,0,0,0,0.083885286,0,0.431394274,0,0
0,0,0,0,0,0,0,0.055753962,0,0,0,0.048530671,0,0,0,0.092786793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043064819,0,0,0,0,0.328719548,0,0.077377595,0,0,0,0,0,0,0,0.031040534,0,0,0,0.042863507,0,0,0,0,0.078182406,0,0.280863953,0.142666726,0.11914066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108152594,0.058671319,0.100871131,0,0,0,0,0.059655794,0.088527464,0.386217601,0.02917374,0,0,0,0,0,0,0,0,0,0,0.102377113,0,0.058856924,0,0,0,0,0,0,0.112732794,0,0,0,0.090351322,0,0,0.056062747,0.06311222,0,0.062183142,0,0.211290756,0.522215263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101888824,0.049439856,0,0,0,0.081920367,0,0,0,0,0,0,0.163542197,0,0,0,0,0.168343877,0,0,0.068999658,0.120994857,0,0,0,0,0.098445786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089593331,0,0,0,0,0.088638627,0,0,0,0.08488617,0,0,0.164222604,0.140424185,0,0,0,0,0.077957982,0,0.037796635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052642329,0,0,0.733317545,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.19034578,0.43526854,0,0,0.043056333,0,0,0,0,0,0,0.078486824,0,0,0,0,0,0.081121293,0,0.088097783,0,0,0,0.091403747,0,0,0,0.070165841,0,0.333902384,0.081513418,0
0,0,0.190250536,0,0,0.197800449,0,0.209602264,0.317391363,0,0.246727315,0.184384496,0.231964494,0,0,0.142495383,0.264765742,0,0,0,0,0.193748545,0.237767807,0.203382496,0.149356221,0.136293401,0,0.153216939,0.127669079,0.263226657,0.278573686,0.182212839,0,0,0,0,0.359220265,0.065133654,0.246729348,0,0.154641404,0,0,0.176784496,0.16909304,0,0.161723342,0,0,0.142308467,0.18292841,0.33727029,0,0.146106418,0,0.230520112,0.259536528,0.352103097,0.192705816,0.226810074,0.248066793,0,0.245696159,0,0.313329035,0,0.115323734,0,0,0,0.43893228,0,0.218437846,0,0.139086923,0.254889514,0.135991773,0.35819375,0,0.228324797,0,0.356119443,0.229576543,0,0,0.206877766,0.237855674,0.301346622,0.160763718,0.157737428,0.146864719,0,0.235596698,0.168031294,0.139037152,0,0.140964866,0.205223585,0.204847004,0.102069108,0,0,0,0.1891513,0.19807534,0.217485886,0.244532104,0,0.107708812,0.115649254,0,0.166258598,0.214538058,0.293616093,0,0.140584926,0.274001068,0.385705727,0,0,0,0.163277008,0,0.22663919,0,0,0.253867519,0,0.232627336,0,0.095193957,0.150969928,0,0,0.22024212,0.187588049,0,0,0,0.303163127,0,0.105804854,0,0.212403136,0.164396165,0.219037466,0.09993776,0.265327066,0.157737428,0.172456686,0.208243009,0.174830477,0,0.147565111,0.254494301,0.367344918,0.400279524,0.162753198,0,0,0.117636833,0,0.348117202,0,0,0,0.254806277,0,0,0,0,0,0,0.122173671,0.221234557,0,0,0,0.183243668,0.157106209,0,0,0.134182383,0.065702461,0.286518606,0,0.171876874,0.227676114,0.353249517,0,0,0.144920587,0.154286467,0,0.168710227,0,0,0,0,0,0,0.268745896,0,0,0.328559575,0.140828772,0,0,0,0,0,0.149807313,0,0,0.172922135,0,0,0.272447586,0,0.178343346,0.231318881,0,0,0,0.244325191,0,0,0,1,0.157393895,0,0,0.202638782,0,0,0,0.23587175,0,0,0.257624661,0,0.205144139,0,0.291605913,0.205034984,0,0,0.099779111,0.142318748,0,0.249875356,0,0,0,0,0,0.23524047,0.132078023,0.156264936,0,0.148149691,0,0.235403655,0,0,0,0.297575301,0.323762377,0,0.133580587,0
0,0,0,0.61730384,0,0,0,0.093339036,0,0,0,0.081450345,0,0,0,0.153367297,0,0,0,0,0,0,0.123219946,0.13317407,0.14655326,0,0,0.063971976,0,0.134277397,0.189115744,0.168501708,0,0,0,0,0.218576671,0,0.128575678,0,0,0,0,0,0,0,0.065506148,0,0,0,0.089820183,0,0,0.248270596,0,0.129877031,0.14650719,0,0.096900608,0,0,0,0,0,0.128192158,0,0,0,0,0,0,0,0,0,0,0.074321668,0,0.259655341,0,0.088131943,0,0.233169386,0.098792213,0.243621209,0,0.115449041,0,0,0.280893537,0,0.106963981,0,0,0,0.053615187,0,0,0,0,0.212997445,0,0.453532823,0,0,0.497572397,0.226799987,0.160158602,0,0.094346673,0.142296948,0,0,0.064631803,0.123412865,0,0.103870733,0,0.231146637,0,0,0,0,0,0.269796209,0,0,0.136697968,0,0,0,0.052600695,0,0,0,0.118211907,0.082950042,0,0,0,0.129873361,0,0,0,0,0.292173352,0,0,0,0,0,0,0.14012472,0,0,0.114985881,0.138853528,0.154619997,0,0,0,0,0,0,0,0,0,0.139431616,0,0,0,0,0,0,0,0,0.241724223,0,0,0,0.061319298,0,0,0.275895112,0.058799027,0.227435901,0,0,0.159389443,0.050460903,0,0,0,0.160018249,0,0.045529575,0,0,0,0,0,0,0.109252015,0,0,0,0.225195789,0,0,0,0,0,0.326076476,0,0,0,0,0,0,0,0.088224962,0,0,0,0,0.230996279,0,0,0,0.157393895,1,0,0.22323826,0,0,0,0,0.143489807,0,0,0.304454515,0.423774002,0,0,0.168469665,0,0,0,0,0,0,0.130369078,0,0,0,0,0.47479464,0.098171864,0,0.06095645,0,0,0,0.104099128,0,0,0,0.144681152,0,0,0,0
0,0,0,0,0,0,0.36212747,0,0,0,0,0.014684248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023535547,0,0,0,0,0,0,0,0,0,0.023519971,0,0,0,0,0,0,0,0.016236404,0,0,0,0,0.140074072,0,0,0,0,0,0,0,0,0,0,0,0,0.052399838,0,0.058589633,0,0,0,0,0,0.063014327,0,0.030752621,0,0.017781092,0,0,0,0,0,0,0,0,0.021032884,0,0,0,0,0,0,0,0,0.023464763,0,0,0,0,0,0.07281772,0,0,0,0,0,0,0,0,0,0,0,0.023822053,0,0,0,0,0,0,0,0,0,0,0,0.177866573,0,0,0,0,0,0,0,0.557097743,0,0.054347946,0.006024362,0.185963428,0,0,0,0,0,0,0.152260398,0,0.066692328,0,0,0,0,0,0,0,0,0,0,0,0.044540407,0,0,0,0,0,0,0,0,0,0,0,0,0.104361739,0,0,0,0,0,0,0,0,0.026991211,0,0,0,0.025833125,0,0,0,0,0.030624079,0,0,0,0,0,0.019806915,0,0,0,0,0,0,0,0.323541925,0,0.322117127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053388487,0,0,0,0,0,0,0,0,0,1,0,0.103306474,0,0,0,0,0,0,0,0,0,0,0.027527526,0,0,0,0.042534193,0,0,0,0,0,0,0,0,0,0.123994062,0.02682421,0,0,0,0.011212192,0,0,0.100813347,0,0,0,0,0.557097743
0.208953821,0,0.398783292,0.203526192,0,0,0,0.168900694,0,0,0,0.113676847,0,0,0,0.292099742,0,0.279116091,0,0,0.238421765,0,0.121004203,0.293824961,0.339241221,0.49567465,0.192699332,0.329273803,0.25759371,0.29600406,0.350545461,0.285587883,0,0,0,0.145548176,0.168370973,0.031133435,0.048318181,0,0,0.505353561,0,0,0,0,0.136856271,0,0.211628995,0.225852671,0.240410397,0,0,0.305060525,0.195320466,0.174387124,0.244266622,0,0.416441623,0.094615361,0.029411018,0,0.102546994,0,0.361728213,0,0,0,0,0,0,0.10054522,0,0,0.065179544,0.087140631,0.099555809,0.219420932,0,0.074441123,0,0.193355514,0.106660807,0.450432806,0,0.119507725,0,0,0.190631845,0,0.118429067,0,0,0,0.106312522,0,0.123374426,0,0,0.097288759,0,0.311829313,0,0,0.337662103,0.102248016,0.120039053,0.213026668,0.172939679,0.328521106,0,0,0.104983854,0.064770063,0,0.1210969,0,0.200784865,0,0,0.222871623,0,0,0.172612812,0.137859058,0,0,0,0,0,0.246541533,0,0,0.183261701,0.094820918,0.167032706,0.095411906,0.19229325,0,0.189075434,0,0.350260852,0.238421765,0.162269397,0.137116277,0,0.223742843,0,0,0,0.09655154,0,0.217660428,0,0.176544517,0.107658329,0.216313864,0.060522409,0,0,0,0,0,0.16250435,0,0,0.294446237,0,0.202967782,0.091914985,0,0,0.21736273,0.099223461,0,0,0,0.145548176,0.098086903,0.100593659,0.226232128,0,0.278422373,0.190394916,0.154234001,0,0.113035639,0.327617985,0.056110788,0,0.103895438,0.049423655,0.142439312,0,0.113890625,0.087719057,0,0.090641459,0.209916268,0,0.200437746,0.20830751,0,0,0,0.171326128,0,0,0,0,0.136219958,0.194039997,0,0,0,0,0.104788219,0,0,0.189027047,0.050382901,0,0,0,0.282791106,0,0,0,0,0.22323826,0,1,0,0,0,0,0.270172045,0,0,0.100544857,0.224892962,0.058354194,0,0.168154189,0.164092249,0.123025997,0,0.063341718,0,0.098606939,0.188094145,0.066147753,0,0,0,0,0.127113395,0,0.149561773,0,0,0.098346305,0.232567249,0,0,0.137041545,0.104934868,0.092565921,0,0.108940563,0
0,0,0.10666462,0,0.07887912,0.452868833,0.048020574,0.383645327,0,0.072574713,0.06376838,0.393598257,0.412513942,0,0,0.164472282,0.381437332,0,0,0.081041294,0,0,0.245421176,0.219895896,0.298991304,0.148906563,0,0.275645563,0.132974606,0.261221887,0.115536039,0.190617586,0,0,0.088678049,0,0.115691765,0.226623969,0.440651769,0,0,0,0,0.362578768,0.385545697,0,0.409467939,0,0.279382103,0.130320726,0.31989605,0,0.147513034,0.244735094,0,0.266819507,0.11404047,0.158787232,0.107619073,0.516015158,0.44248673,0,0.121102515,0,0.136031546,0,0.400001399,0.156618692,0,0,0.294413437,0,0.573241747,0,0.402277431,0.351955063,0.374612163,0.172650717,0,0.343323222,0,0.210265339,0.355693308,0.116291555,0,0.422665345,0,0.134455759,0,0,0.330540944,0,0.334346871,0.159537707,0.412478844,0.10177205,0.375247129,0.336298749,0.475659927,0.392513839,0.233690634,0.104092151,0,0.287034489,0.109080553,0.333709807,0.045824495,0,0.26372946,0.213072818,0.09105081,0.41313641,0.368991392,0.376759583,0.100740124,0.358491102,0,0.157017149,0,0,0,0.400128362,0,0,0.042220564,0.093924756,0.251169987,0,0.117439371,0,0.233501493,0,0.050357625,0,0.441233958,0.32231238,0,0,0,0.129086559,0,0.173556701,0,0.253689787,0,0.189772015,0.097655286,0,0,0.353410284,0.220433599,0.071768308,0.010613551,0,0.351831196,0.313015925,0.25412875,0.407599061,0,0,0.308921159,0,0,0.085474893,0.045316095,0,0.199256514,0,0.054423353,0.094252242,0.365184167,0.221971952,0,0.149966633,0.140396881,0.145021568,0.075079141,0,0.104425911,0.3517281,0,0.1323033,0.116267438,0.284688093,0.099733177,0,0,0,0.461891808,0,0,0.328794489,0.174812528,0.10013563,0.482333656,0,0,0,0,0,0,0.363682399,0.152260046,0,0.05252434,0.126070921,0,0,0,0.301112141,0.124332664,0.113061745,0.095313774,0,0.405243916,0,0.209569396,0,0,0.359251258,0.528393423,0.241656265,0,0.240855829,0.198202678,0,0,0,0.202638782,0,0.103306474,0,1,0,0,0.259383513,0.227920766,0,0,0.080719308,0,0.079039814,0,0.411165208,0.283877342,0.388375127,0,0.292292651,0,0,0.258967569,0.047192544,0,0,0,0,0.384523565,0.143840534,0.401483733,0,0.402643002,0,0.21573886,0,0,0.077803159,0.308959355,0.184665473,0,0.440977274,0.050357625
0,0,0,0,0,0,0,0.028920984,0,0,0,0.025131277,0,0.978462509,0,0,0,0.44693021,0,0,0,0,0,0,0,0,0,0,0,0,0.060658637,0,0,0,0.32773462,0,0,0,0,0,0.342491131,0,0,0,0,0,0.027798633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052903825,0,0.13327824,0,0.102823862,0,0.115177077,0,0,0,0,0,0,0,0,0,0,0,0,0.06818245,0,0.107726486,0.054054971,0,0.404343956,0.036054587,0,0,0,0,0,0.313416146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101457352,0,0,0,0.029083276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025607573,0,0,0,0.104333479,0,0,0,0,0,0.131415334,0,0,0,0,0,0,0,0,0,0,0,0.087202336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23161692,0,0,0,0,0,0,0.230869692,0,0,0,0,0,0.200725389,0,0.155501844,0,0.059715831,0,0,0.155889891,0.071175394,0,0.033942473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048714961,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.207780371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248478535,0,0.978462509,0,0,0.047815358,0,0,0.200646146,0.063854698,0.114296575,0,0,0
0,0,0,0,0,0,0,0.024775872,0,0,0,0.021549763,0,0,0,0,0,0,0,0,0,0,0,0.05317768,0.058738393,0,0,0.056282037,0.126646422,0.036047934,0,0.04567001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023821073,0,0,0,0.016082396,0,0,0.10241069,0,0,0,0,0,0,0,0,0.111270337,0.587243946,0,0,0,0.085269471,0,0,0,0,0.04897022,0.249451403,0,0,0,0,0.114285425,0,0,0,0.022450903,0,0,0.03083201,0,0,0,0,0.105804243,0,0,0,0.051156149,0,0,0,0,0.025111789,0.156354602,0,0,0,0,0,0,0,0,0,0,0,0.037068663,0.048714833,0,0.0276514,0,0,0,0,0,0.083135372,0,0,0.087704882,0,0,0,0,0,0.045803436,0,0,0.089367194,0,0.021955561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030704387,0.094382628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253732943,0,0,0,0.039524655,0,0,0,0,0,0,0,0,0,0,0,0.12943444,0,0,0.029041162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108740158,0,0.086878573,0,0,0,0,0.034794673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098442235,0,0,0,0,0,0,0,0,0.054228642,0.029355585,0,0,0
0,0,0,0,0,0,0,0.083968381,0,0,0,0.073227401,0.130960978,0,0,0.066170406,0,0,0,0,0,0,0,0.120056044,0.069002943,0,0,0.097059549,0.143499183,0.063182038,0.089243572,0.079429174,0,0,0,0,0,0,0.115882489,0,0,0,0,0.552633549,0.394536687,0,0.080795377,0,0.119541716,0,0.057921851,0,0,0.117526622,0,0.117063407,0,0.191034194,0.100450334,0.155682238,0.150199287,0,0.168408289,0,0,0,0.147835374,0,0,0,0,0,0.162754119,0,0.071733734,0.160691877,0.088295028,0.179703286,0,0.190884864,0,0,0.153304613,0,0,0.103979732,0,0,0,0,0.121203409,0,0,0.204185666,0.060343549,0,0.152336654,0.36265619,0.078968764,0.138589046,0,0.275141464,0,0,0,0.147718591,0,0,0,0,0,0.263764088,0.084426642,0.161938413,0,0.093494608,0,0.14621404,0,0,0,0.268953324,0,0,0,0,0.402362103,0,0,0,0.079652704,0,0,0,0.122874656,0.074581579,0,0,0,0,0,0.080835602,0,0,0,0,0.209673827,0,0,0.221158377,0.158474603,0,0,0,0.103560057,0.157978388,0.176271034,0.125248927,0,0,0.248703306,0,0,0,0,0,0.1586478,0,0,0,0,0,0,0,0.14718598,0,0,0,0,0.063279835,0,0.630512185,0.319481491,0.126880924,0,0,0,0,0.168479908,0,0,0.404167284,0.198722614,0,0.098082732,0,0,0,0,0,0,0.143201256,0,0,0,0.406296834,0,0,0,0.297353592,0.482961023,0.348147429,0,0,0.092085365,0,0,0,0,0.079346363,0.138843509,0.779536241,0,0.442603851,0.150497834,0,0,0,0,0,0,0,0.259383513,0,0,1,0,0,0,0.144554185,0,0,0,0.152158297,0,0.427394553,0,0.097668553,0,0,0.117509959,0,0,0,0,0,0.121371533,0.28569298,0.131572224,0,0.224374284,0,0.136393228,0,0,0,0.179475779,0,0,0.099183583,0
0.093750627,0,0.438750884,0.073457607,0,0.268105398,0,0.437112237,0,0,0,0.391970133,0.308111903,0,0,0.34004901,0.140403544,0.091238552,0,0.246388581,0.099254628,0.0915046,0.431395763,0.407651901,0.565717599,0.402974247,0.090331947,0.52167734,0.283986573,0.524856199,0.420811017,0.379405795,0,0,0.077317562,0.058782529,0.163840523,0.224624295,0.348973857,0,0.146454387,0.327816944,0.073340938,0.089446646,0.0503478,0,0.404520868,0.011832256,0.188861772,0.351715842,0.385506403,0,0.062073731,0.399721226,0.157170724,0.361444249,0.48826421,0,0.324399786,0.303363596,0.27342336,0,0.062903249,0,0.297823445,0,0.310065317,0,0,0,0.094590917,0.040492078,0.438495278,0,0.273692626,0.173281212,0.298336687,0.172034004,0.152637494,0.131932559,0,0.35103122,0.417176078,0.257973043,0.08581527,0.494292951,0,0.114755941,0.154407468,0,0.24619218,0.081576727,0.13162173,0.186091146,0.307986077,0,0.173368418,0.09619104,0.39715172,0.258271273,0.214929423,0.132263082,0,0.214795003,0.2467233,0.242778431,0.191476238,0.189123562,0.488341801,0.434684075,0.078176225,0.225404502,0.310233681,0.240192367,0,0.347987753,0,0.11658999,0,0,0.16824891,0.287151824,0,0,0.035025758,0.080285467,0.172964766,0,0.187364193,0,0.461759598,0,0,0.15390485,0.17812468,0.428849568,0.039633333,0.147463698,0,0.117713779,0.063341894,0.373123976,0.099254628,0.098973286,0.190281142,0.179985125,0.227967156,0,0,0.157492497,0.121427493,0.126318315,0.115359737,0,0.355034723,0.237084566,0.263175415,0.181613833,0,0,0.095292057,0,0,0.162609234,0,0,0.285899415,0,0.103170337,0.080524626,0.111240292,0,0.092240653,0.111629302,0,0.142007775,0,0.058782529,0.277891107,0.1378306,0.093801232,0,0.053957267,0.175978297,0.161089955,0,0.124055353,0.065408873,0.355494636,0.092738709,0,0.148086855,0.040886772,0.085885715,0.356412965,0,0,0,0.15331414,0,0.11733,0.510909986,0.08556355,0,0,0.063577207,0.082394782,0,0,0.065302719,0.06174049,0.081927486,0.082314097,0,0.310755306,0,0.222602227,0.087933351,0,0.456674805,0.342242313,0.064989789,0,0.065017314,0.23589641,0,0,0,0.23587175,0.143489807,0,0.270172045,0.227920766,0,0,0,1,0,0,0.238741759,0,0,0.014863258,0.479413387,0.24956368,0.071381601,0,0.193389757,0,0,0.400450104,0.149454774,0,0,0,0.083859927,0.192456493,0.077148391,0.215022606,0,0.182165634,0.012550982,0.343945457,0,0,0.148497685,0.181907996,0.130875767,0,0.198943082,0
0.341293518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028692657,0,0,0,0,0,0,0,0.02470783,0.027340568,0,0,0,0,0.024923844,0,0.039662592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048351268,0,0.024063488,0.049092539,0,0.044836393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017134036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031817981,0,0,0,0,0.015078191,0,0,0,0,0,0.044365674,0,0,0,0,0,0,0,0.110102302,0,0,0,0,0.02117492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006552788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.491367684,0,0.024159538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037824464,0,0,0,0
0,0,0,0,0,0.052972794,0,0.016416965,0,0,0,0.014252679,0,0,0,0.02769359,0,0,0,0,0,0,0,0.023833728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015775582,0,0,0,0.021946836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079863802,0,0,0,0,0,0,0,0,0,0,0,0.048417643,0,0,0,0,0,0,0,0,0,0.083925429,0,0,0,0,0,0,0,0,0,0,0,0,0.032732754,0,0.01835288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030724029,0,0,0,0,0.014524472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020415341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026415204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019290834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139930931,0,0,0,0,0,0,0,0,0,0.015483249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
